time,open,close,high,low,volume,turnover
1760551200,0.1143,0.1127,0.1147,0.111,126422.88,14196.666325
1760572800,0.1129,0.1127,0.1148,0.1122,196527.97,22278.325301
1760594400,0.113,0.1143,0.1153,0.1094,567604.63,63558.472497
1760616000,0.1143,0.1101,0.1154,0.1066,1010104.22,112815.800973
1760637600,0.1102,0.1078,0.1104,0.1065,264252.39,28526.762526
1760659200,0.1079,0.1085,0.1098,0.1078,207861.51,22638.716818
1760680800,0.1085,0.1066,0.1086,0.0987,1117784.02,114792.253449
1760702400,0.1068,0.1069,0.1085,0.1043,461613.91,49122.590388
1760724000,0.1072,0.1072,0.1088,0.1063,59265.18,6383.399146
1760745600,0.107,0.1094,0.1108,0.1067,117675.93,12838.595437
1760767200,0.1098,0.1109,0.1118,0.1097,212177.77,23453.051279
1760788800,0.1106,0.1102,0.1114,0.1084,135258.03,14813.333103
1760810400,0.1102,0.1112,0.1117,0.1097,99391.05,10989.59296
1760832000,0.1111,0.109,0.1113,0.1087,261693.81,28788.032103
1760853600,0.109,0.1123,0.1138,0.1087,539027.63,59895.372203
1760875200,0.1125,0.113,0.1142,0.1117,250749.1,28394.081033
1760896800,0.1133,0.1122,0.1134,0.112,97996.06,11022.847325
1760918400,0.1119,0.1143,0.1146,0.1104,194307.1,21941.970626
1760940000,0.1143,0.1144,0.1153,0.1132,196424.06,22449.937138
1760961600,0.1144,0.1117,0.1155,0.1111,260664.46,29528.352302
1760983200,0.1118,0.1126,0.114,0.1114,56125.65,6342.096681
1761004800,0.1125,0.1092,0.1126,0.1089,285814.01,31696.318084
1761026400,0.109,0.11,0.1104,0.1089,501110.41,54875.737561
1761048000,0.11,0.1142,0.1178,0.1097,759693.53,85518.609474
1761069600,0.1144,0.1092,0.115,0.1088,164176.64,18443.444162
1761091200,0.1091,0.1083,0.11,0.1075,469811.09,51189.94246
1761112800,0.1083,0.1086,0.1098,0.1066,707640.39,76301.604807
1761134400,0.1087,0.1072,0.1101,0.1069,273057.63,29643.30814
1761156000,0.1071,0.1061,0.1082,0.103,429100.73,44703.937197
1761177600,0.1059,0.1073,0.1073,0.1059,182423.04,19470.545376
1761199200,0.1074,0.1076,0.109,0.1073,137259.57,14858.641845
1761220800,0.1074,0.11,0.1102,0.1066,224983.35,24352.074964
1761242400,0.1098,0.1087,0.1098,0.1076,191516.84,20781.472732
1761264000,0.1088,0.113,0.1138,0.1085,401412.05,44294.869295
1761285600,0.1132,0.111,0.1132,0.1104,240860.43,26988.881326
1761307200,0.111,0.1105,0.1133,0.1096,236990.11,26394.201376
1761328800,0.1105,0.112,0.1126,0.1105,228652.36,25583.505016
1761350400,0.1119,0.1106,0.1119,0.1104,239936.98,26682.510146
1761372000,0.1106,0.1105,0.1111,0.11,251674.04,27820.663699
1761393600,0.1106,0.1104,0.1114,0.1101,306854.62,33986.260418
1761415200,0.1104,0.1106,0.1114,0.1103,38896.92,4308.562713
1761436800,0.1108,0.1106,0.1108,0.1094,72002.84,7915.833349
1761458400,0.1105,0.1135,0.1138,0.1103,131821.17,14673.589017
1761480000,0.1135,0.1133,0.1143,0.1128,102885.59,11677.685917
1761501600,0.1134,0.1155,0.1165,0.1127,162371.51,18539.34801
1761523200,0.1156,0.117,0.1194,0.1154,389500.66,45804.452612
1761544800,0.1169,0.1161,0.118,0.1144,812780.83,94460.756066
1761566400,0.1159,0.1199,0.1201,0.1133,933800.91,108998.67854
1761588000,0.1196,0.1154,0.12,0.1143,649714.96,75637.898097
1761609600,0.1154,0.1143,0.1161,0.1139,428701.83,49219.129743
1761631200,0.1143,0.1151,0.1169,0.114,747037.88,86342.380234
1761652800,0.1152,0.1154,0.1174,0.1138,507965.05,58874.100335
1761674400,0.1154,0.1111,0.116,0.1092,629437.52,70079.413454
1761696000,0.1107,0.1103,0.111,0.1091,584362.29,64141.915595
1761717600,0.1101,0.1107,0.1107,0.1091,250806.17,27636.224403
1761739200,0.1106,0.1104,0.1108,0.1075,264959.85,28881.939228
1761760800,0.1103,0.1085,0.111,0.1055,1465086.27,158304.161289
1761782400,0.1082,0.1087,0.1109,0.1056,586848,63681.434884
1761804000,0.1084,0.1062,0.1091,0.1062,321265.95,34388.0352
1761825600,0.1063,0.0988,0.1063,0.0978,1350365.49,138589.348268
1761847200,0.0988,0.101,0.101,0.0969,299639.45,29575.474168
1761868800,0.1009,0.1022,0.103,0.1009,320798.37,32795.068534
1761890400,0.1023,0.103,0.103,0.1009,276721.57,28144.477208
1761912000,0.103,0.1011,0.1036,0.1003,237331.02,24222.662067
1761933600,0.1012,0.1013,0.103,0.1009,430143.01,43705.201892
