time,open,close,high,low,volume,turnover
1775873400,0.6847,0.6847,0.6847,0.6847,0.0,0.0
1775874000,0.6847,0.6847,0.6847,0.6847,0.0,0.0
1775874600,0.6847,0.6847,0.6847,0.6847,0.0,0.0
1775875200,0.6859,0.686,0.686,0.6859,12.3732,8.48707185
1775875800,0.686,0.686,0.686,0.686,0.0,0.0
1775876400,0.6849,0.6853,0.6853,0.6849,25.0055,17.13063871
1775877000,0.6855,0.6858,0.6859,0.6855,53.4216,36.6376008
1775877600,0.6858,0.6858,0.6858,0.6858,0.0,0.0
1775878200,0.6869,0.6869,0.6869,0.6869,4.9999,3.43443131
1775878800,0.6869,0.687,0.687,0.6869,50.0,34.35
1775879400,0.6858,0.6858,0.6858,0.6858,1.5619,1.07115102
1775880000,0.6858,0.6858,0.6858,0.6858,0.0,0.0
1775880600,0.6858,0.6858,0.6858,0.6858,0.0,0.0
1775881200,0.6831,0.6831,0.6831,0.6831,489.7024,334.51570944
1775881800,0.6831,0.6828,0.6831,0.6828,4.7383,3.23531124
1775882400,0.6826,0.6826,0.6826,0.6826,9.9489,6.79111914
1775883000,0.6816,0.6805,0.6816,0.6805,186.5284,127.00695744
1775883600,0.6812,0.68,0.6812,0.6771,2443.8186,1659.00350394
1775884200,0.68,0.68,0.68,0.68,0.0,0.0
1775884800,0.6781,0.6781,0.6781,0.6781,1.0012,0.67891372
1775885400,0.6781,0.6791,0.6791,0.6781,1.0,0.6791
1775886000,0.6792,0.679,0.6792,0.679,239.2034,162.43902631
1775886600,0.679,0.6791,0.6791,0.679,76.0414,51.63971474
1775887200,0.6778,0.6775,0.6778,0.6775,20.4846,13.87958055
1775887800,0.677,0.677,0.677,0.677,1.4456,0.9786712
1775888400,0.677,0.677,0.677,0.677,0.0,0.0
1775889000,0.677,0.677,0.677,0.677,0.0,0.0
1775889600,0.677,0.677,0.677,0.677,0.0,0.0
1775890200,0.6776,0.6778,0.6778,0.6776,159.1976,107.8874285
1775890800,0.6778,0.6747,0.6778,0.6744,1635.3346000000001,1106.10173058
1775891400,0.6747,0.6747,0.6747,0.6747,0.0,0.0
1775892000,0.6747,0.675,0.6761,0.6747,26.429,17.8424075
1775892600,0.675,0.675,0.675,0.675,0.0,0.0
1775893200,0.6758,0.675,0.6758,0.675,2.0000999999999998,1.35086758
1775893800,0.675,0.675,0.675,0.675,0.0,0.0
1775894400,0.675,0.675,0.675,0.675,0.0,0.0
1775895000,0.6758,0.6758,0.6758,0.6758,4.206,2.8424148
1775895600,0.6765,0.6765,0.6765,0.6765,3.9563,2.67643695
1775896200,0.6764,0.676,0.6765,0.676,120.67660000000001,81.60914732
1775896800,0.6765,0.6772,0.6774,0.6765,21.0847,14.28167578
1775897400,0.6772,0.6772,0.6772,0.6772,2.8531,1.93211932
1775898000,0.6772,0.676,0.6772,0.676,33.4868,22.63990908
1775898600,0.676,0.6769,0.6769,0.676,33.0,22.3377
1775899200,0.6774,0.6779,0.678,0.6774,144.3434,97.86049872
1775899800,0.6778,0.6778,0.6778,0.6778,5.7539,3.89999342
1775900400,0.6778,0.6775,0.6778,0.6775,2.9042,1.9675955
1775901000,0.6772,0.6772,0.6772,0.6772,1.5822,1.07146584
1775901600,0.6775,0.6774,0.6775,0.6774,28.6481,19.40795544
1775902200,0.6774,0.6774,0.6774,0.6774,1.9077,1.29227598
1775902800,0.6774,0.6774,0.6775,0.6774,37.3382,25.29462918
1775903400,0.6781,0.6781,0.6781,0.6781,1.001,0.6787781
1775904000,0.6781,0.6794,0.6794,0.6781,949.9488,645.30672748
1775904600,0.6794,0.6794,0.6794,0.6794,0.0,0.0
1775905200,0.6798,0.6796,0.6798,0.6796,6.5851,4.4761723
1775905800,0.6788,0.6788,0.6788,0.6788,5.1492,3.49527696
1775906400,0.6788,0.6793,0.6793,0.6788,22.2531,15.11479833
1775907000,0.6793,0.6794,0.6794,0.6793,1.001,0.6800794
1775907600,0.6794,0.6796,0.6796,0.6794,27.0,18.3492
1775908200,0.6796,0.6796,0.6796,0.6796,0.0,0.0
1775908800,0.6794,0.6793,0.6794,0.6793,19.5517,13.28320231
1775909400,0.6793,0.6796,0.6796,0.6793,1.7,1.15532
1775910000,0.6796,0.6796,0.6796,0.6796,0.0,0.0
1775910600,0.6796,0.679,0.6796,0.679,1.0,0.679
1775911200,0.679,0.679,0.679,0.679,1.0008,0.6795432
1775911800,0.6786,0.6787,0.6787,0.6786,33.0488,22.42848806
1775912400,0.6787,0.6766,0.6787,0.6766,1.9412,1.31341592
1775913000,0.6766,0.6766,0.6766,0.6766,0.0,0.0
1775913600,0.6766,0.6752,0.6766,0.675,100.0,67.52291328
1775914200,0.6752,0.6753,0.6754,0.6752,184.9171,124.87625013
1775914800,0.6753,0.6753,0.6753,0.6753,0.0,0.0
1775915400,0.6754,0.6752,0.6754,0.6752,942.2595,636.26659667
1775916000,0.6752,0.6787,0.6787,0.6752,525.5646,356.31588863
1775916600,0.6787,0.6787,0.6787,0.6787,0.0,0.0
1775917200,0.6787,0.6787,0.6787,0.6787,0.0,0.0
1775917800,0.6771,0.675,0.6771,0.675,72.6209,49.06441027
1775918400,0.6747,0.6748,0.6748,0.6747,10.871,7.3356508
1775919000,0.6748,0.6769,0.6769,0.6748,38.1399,25.77665553
1775919600,0.676,0.676,0.676,0.676,6.4553,4.3637828
1775920200,0.676,0.678,0.678,0.676,2.6149,1.7724022
1775920800,0.678,0.678,0.678,0.678,2.0376,1.3814928
1775921400,0.678,0.6774,0.678,0.6774,10.6419,7.20882306
1775922000,0.6774,0.6782,0.6782,0.6774,9.679,6.5642978
1775922600,0.6777,0.6786,0.6786,0.6777,7.3862,5.01137532
1775923200,0.6786,0.6786,0.6786,0.6786,1.0014,0.67955004
1775923800,0.6786,0.679,0.679,0.6786,4.662,3.165498
1775924400,0.6789,0.6789,0.6791,0.6789,53.0067,35.98971639
1775925000,0.6786,0.6797,0.6797,0.6786,10.6479,7.23627763
1775925600,0.6802,0.6801,0.6802,0.6801,4.5721,3.10984242
1775926200,0.681,0.681,0.681,0.681,21.4713,14.6219553
1775926800,0.681,0.681,0.681,0.681,0.0,0.0
1775927400,0.6817,0.6805,0.6818,0.6805,6.9906,4.7645915500000005
1775928000,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775928600,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775929200,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775929800,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775930400,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775931000,0.6805,0.6824,0.6824,0.6805,937.6255,638.59118207
1775931600,0.6832,0.6832,0.6832,0.6832,1.1138,0.76094816
1775932200,0.6832,0.6851,0.6851,0.6832,22.7543,15.58897093
1775932800,0.6851,0.6864,0.6864,0.6851,22.8778,15.70249032
1775933400,0.6864,0.6868,0.687,0.6859,34.3892,23.62140228
1775934000,0.6868,0.6866,0.6872,0.6866,51.8368,35.60919516
1775934600,0.6867,0.6867,0.6867,0.6867,1.0,0.6867
1775935200,0.6867,0.6867,0.6867,0.6867,0.0,0.0
1775935800,0.6867,0.6867,0.6867,0.6867,0.0,0.0
1775936400,0.688,0.688,0.688,0.688,1.0,0.688
1775937000,0.688,0.688,0.688,0.688,0.0,0.0
1775937600,0.688,0.6876,0.688,0.6876,32.8828,22.61115981
1775938200,0.6876,0.6871,0.6876,0.687,72.7696,49.99825966
1775938800,0.6868,0.6868,0.6868,0.6868,4.7548,3.26559664
1775939400,0.6868,0.6868,0.6868,0.6868,0.0,0.0
1775940000,0.6868,0.6868,0.6868,0.6868,0.0,0.0
1775940600,0.6868,0.6841,0.6868,0.6841,130.9079,89.55680282
1775941200,0.6831,0.6831,0.6831,0.6831,9.0281,6.16709511
1775941800,0.6831,0.6836,0.6836,0.6831,2.3822,1.62847192
1775942400,0.6836,0.6835,0.6836,0.6835,9.5426,6.5223671
1775943000,0.6835,0.6835,0.6835,0.6835,0.0,0.0
1775943600,0.6835,0.6835,0.6835,0.6835,0.0,0.0
1775944200,0.6844,0.6844,0.6844,0.6844,1.1046,0.75598824
1775944800,0.6844,0.6844,0.6844,0.6844,0.0,0.0
1775945400,0.6838,0.6838,0.6838,0.6838,1.6246,1.11090148
1775946000,0.6849,0.6854,0.6854,0.6849,14.243500000000001,9.7577587
1775946600,0.6854,0.6854,0.6854,0.6854,0.0,0.0
1775947200,0.6854,0.6854,0.6854,0.6854,0.0,0.0
1775947800,0.6832,0.6833,0.6833,0.6832,47.9909,32.79033697
1775948400,0.6822,0.6808,0.6822,0.6808,464.4812,316.86370914
1775949000,0.6808,0.6808,0.6808,0.6808,0.0,0.0
1775949600,0.681,0.6805,0.681,0.6805,111.9356,76.21891865
1775950200,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775950800,0.6804,0.6806,0.6806,0.6804,4.6389,3.15703534
1775951400,0.6806,0.6806,0.6806,0.6806,0.0,0.0
1775952000,0.6806,0.68,0.6806,0.68,20.529,13.95972
1775952600,0.6794,0.6784,0.6794,0.6784,24.4914,16.632142599999998
1775953200,0.6795,0.6796,0.6796,0.6795,14.7941,10.05359095
1775953800,0.6796,0.6801,0.6801,0.6796,38.3373,26.07135273
1775954400,0.6801,0.6803,0.6803,0.6801,2.1119,1.43672557
1775955000,0.6803,0.6803,0.6803,0.6803,0.0,0.0
1775955600,0.6803,0.6793,0.6803,0.6793,140.3443,95.33588299
1775956200,0.6805,0.6805,0.6805,0.6805,1.0007,0.68097635
1775956800,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775957400,0.6805,0.6805,0.6805,0.6805,0.0,0.0
1775958000,0.673,0.6677,0.673,0.6677,2490.6054999999997,1671.1230800399999
1775958600,0.6672,0.6664,0.6679,0.6664,187.94490000000002,125.36753652
1775959200,0.665,0.6628,0.665,0.6628,293.47069999999997,194.77043269
1775959800,0.6628,0.6673,0.6673,0.6628,1.0003,0.66750019
1775960400,0.6662,0.6658,0.6662,0.6658,54.1436,36.070066319999995
1775961000,0.6667,0.6667,0.6667,0.6667,1.6086,1.07245362
1775961600,0.6667,0.6667,0.6667,0.6667,0.0,0.0
1775962200,0.6667,0.6667,0.6667,0.6667,0.0,0.0
1775962800,0.6667,0.6673,0.6673,0.6667,35.8799,23.92292759
1775963400,0.6675,0.6675,0.6675,0.6675,1.0003,0.66770025
1775964000,0.6675,0.6665,0.6675,0.6665,34.9233,23.27822445
1775964600,0.6665,0.6665,0.6665,0.6665,0.0,0.0
1775965200,0.6675,0.6675,0.6675,0.6675,1.0,0.6675
1775965800,0.6685,0.6686,0.6686,0.6684,8.127500000000001,5.43323382
1775966400,0.6686,0.6686,0.6686,0.6686,0.0,0.0
1775967000,0.6686,0.6686,0.6686,0.6686,0.0,0.0
1775967600,0.6661,0.6661,0.6661,0.6661,4.2057,2.80141677
1775968200,0.6662,0.6669,0.6669,0.6661,64.6969,43.10230149
1775968800,0.6669,0.6666,0.6669,0.6666,3.4359,2.29037094
1775969400,0.6666,0.6666,0.6666,0.6666,0.0,0.0
1775970000,0.6666,0.669,0.669,0.6666,23.3884,15.64630076
1775970600,0.669,0.6688,0.669,0.6688,1.3311,0.89023968
1775971200,0.6688,0.6688,0.6688,0.6688,0.0,0.0
1775971800,0.6694,0.6699,0.6699,0.6689,294.9907,197.50580797
1775972400,0.6683,0.6687,0.6688,0.6682,283.5396,189.58299555000002
1775973000,0.6692,0.6691,0.6692,0.6691,2.0,1.3383
1775973600,0.6691,0.6691,0.6691,0.6691,0.0,0.0
1775974200,0.669,0.6693,0.6694,0.669,6.4785,4.33592024
1775974800,0.6693,0.6693,0.6693,0.6693,0.0,0.0
1775975400,0.6694,0.6695,0.6695,0.6694,57.8477,38.72719015
1775976000,0.6695,0.6695,0.6695,0.6695,0.0,0.0
1775976600,0.6695,0.6695,0.6695,0.6695,0.0,0.0
1775977200,0.6677,0.6667,0.668,0.6667,56.09310000000001,37.431676530000004
1775977800,0.6667,0.6667,0.6667,0.6667,0.0,0.0
1775978400,0.6676,0.6676,0.6676,0.6676,3.7672,2.51498272
1775979000,0.6676,0.6676,0.6676,0.6676,0.0,0.0
1775979600,0.6676,0.6676,0.6676,0.6676,0.0,0.0
1775980200,0.6676,0.6676,0.6676,0.6676,0.0,0.0
1775980800,0.6676,0.6676,0.6676,0.6676,0.0,0.0
1775981400,0.6676,0.6675,0.6676,0.6675,3.6874,2.4613395
1775982000,0.6678,0.6678,0.6678,0.6678,4.7378,3.16390284
1775982600,0.6678,0.6683,0.6683,0.6678,1.0007,0.66876781
1775983200,0.6683,0.6681,0.6683,0.6681,12.5575,8.38966575
1775983800,0.6681,0.6681,0.6681,0.6681,0.0,0.0
1775984400,0.6678,0.6672,0.6678,0.6672,100.0,66.74210474
1775985000,0.6672,0.6672,0.6672,0.6672,0.0,0.0
1775985600,0.6672,0.6672,0.6672,0.6672,0.0,0.0
1775986200,0.6672,0.6672,0.6672,0.6672,0.0,0.0
1775986800,0.6672,0.6672,0.6672,0.6672,0.0,0.0
1775987400,0.6672,0.6672,0.6672,0.6672,0.0,0.0
1775988000,0.6688,0.6686,0.6688,0.6686,7.6572,5.1200839600000005
1775988600,0.6686,0.6683,0.6686,0.6683,4.6152,3.08433816
1775989200,0.6683,0.6683,0.6683,0.6683,0.0,0.0
1775989800,0.6683,0.6683,0.6683,0.6683,0.0,0.0
1775990400,0.6683,0.6678,0.6683,0.6678,1.0,0.6678
1775991000,0.6664,0.6664,0.6664,0.6664,2.163,1.4414232
1775991600,0.6656,0.6663,0.6663,0.6656,13.1888,8.786368
1775992200,0.666,0.666,0.666,0.666,8.6575,5.765895
1775992800,0.666,0.666,0.666,0.666,0.0,0.0
1775993400,0.6671,0.6668,0.6671,0.6664,33.2822,22.19140615
1775994000,0.6668,0.6668,0.6668,0.6668,0.0,0.0
1775994600,0.666,0.6659,0.666,0.6659,122.6009,81.64178431
1775995200,0.6651,0.6651,0.6651,0.6651,16.976,11.2907376
1775995800,0.6661,0.6661,0.6661,0.6661,7.6713,5.10985293
1775996400,0.6666,0.6667,0.6667,0.6666,25.3524,16.90060008
1775997000,0.6648,0.6647,0.6648,0.6647,463.0761,307.80852867
1775997600,0.6647,0.6647,0.6647,0.6647,0.0,0.0
1775998200,0.6638,0.6638,0.6638,0.6638,1.0,0.6638
1775998800,0.664,0.664,0.664,0.664,18.45,12.2508
1775999400,0.664,0.664,0.664,0.664,0.0,0.0
1776000000,0.664,0.664,0.664,0.664,0.0,0.0
1776000600,0.664,0.664,0.664,0.664,0.0,0.0
1776001200,0.6645,0.6645,0.6645,0.6645,8.6633,5.75676285
1776001800,0.6645,0.6645,0.6645,0.6645,0.0,0.0
1776002400,0.6645,0.6629,0.6645,0.6629,4.6206,3.06299574
1776003000,0.6626,0.6626,0.6626,0.6626,5.1369,3.40370994
1776003600,0.6626,0.6648,0.6648,0.6626,3.7807,2.51340936
1776004200,0.6659,0.6659,0.6659,0.6659,2.096,1.3957264
1776004800,0.6651,0.6646,0.6651,0.6646,104.0524,69.17165304
1776005400,0.6646,0.6646,0.6646,0.6646,0.0,0.0
1776006000,0.6646,0.6646,0.6646,0.6646,0.0,0.0
1776006600,0.6646,0.6646,0.6646,0.6646,0.0,0.0
1776007200,0.663,0.6628,0.6633,0.6628,33.086,21.93303465
1776007800,0.6628,0.6628,0.6628,0.6628,14.2241,9.42773348
1776008400,0.6628,0.6631,0.6631,0.6628,1.2181,0.80772211
1776009000,0.6635,0.6638,0.6639,0.6635,19.7019,13.07966622
1776009600,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776010200,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776010800,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776011400,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776012000,0.6644,0.6644,0.6644,0.6644,4.7917,3.1836054799999998
1776012600,0.6648,0.6648,0.6648,0.6648,1.5167,1.00830216
1776013200,0.6643,0.6642,0.6643,0.6642,38.0469,25.27259598
1776013800,0.6642,0.6642,0.6642,0.6642,0.0,0.0
1776014400,0.6644,0.6646,0.6646,0.6644,219.3461,145.73374884
1776015000,0.6646,0.6646,0.6646,0.6646,0.0,0.0
1776015600,0.6646,0.665,0.6653,0.6646,66.0444,43.93673152
1776016200,0.6652,0.6666,0.6666,0.6652,865.2582,576.65007112
1776016800,0.6666,0.6666,0.6666,0.6666,0.0,0.0
1776017400,0.6652,0.6652,0.6652,0.6652,4.7371,3.15111892
1776018000,0.6652,0.6652,0.6652,0.6652,0.0,0.0
1776018600,0.6652,0.6652,0.6652,0.6652,0.0,0.0
1776019200,0.6652,0.6652,0.6652,0.6652,0.0,0.0
1776019800,0.6652,0.6652,0.6652,0.6652,0.0,0.0
1776020400,0.6652,0.6652,0.6652,0.6652,0.0,0.0
1776021000,0.6657,0.6657,0.6657,0.6657,17.0453,11.34705621
1776021600,0.6657,0.6649,0.6657,0.6649,11.9862,7.96962438
1776022200,0.6652,0.6652,0.6652,0.6652,18.396,12.2370192
1776022800,0.665,0.665,0.665,0.665,1.495,0.994175
1776023400,0.665,0.665,0.665,0.665,0.0,0.0
1776024000,0.665,0.6651,0.6651,0.665,236.8045,157.49682795
1776024600,0.6651,0.6651,0.6651,0.6651,0.0,0.0
1776025200,0.6651,0.6654,0.6654,0.6651,1.6121,1.07269134
1776025800,0.6654,0.6654,0.6654,0.6654,9.9401,6.61414254
1776026400,0.6654,0.6654,0.6654,0.6654,0.0,0.0
1776027000,0.6654,0.6654,0.6654,0.6654,0.0,0.0
1776027600,0.6654,0.6678,0.6678,0.6654,1.0,0.6678
1776028200,0.6678,0.6678,0.6678,0.6678,0.0,0.0
1776028800,0.6669,0.6669,0.6669,0.6669,9.8656,6.57936864
1776029400,0.6669,0.6669,0.6669,0.6669,0.0,0.0
1776030000,0.6669,0.6669,0.6669,0.6669,0.0,0.0
1776030600,0.6669,0.6665,0.6669,0.6665,1.0985,0.73215025
1776031200,0.6656,0.6648,0.6656,0.6642,105.5962,70.16145214999999
1776031800,0.6648,0.6648,0.6648,0.6648,0.0,0.0
1776032400,0.6648,0.6641,0.6648,0.6641,1.0,0.6641
1776033000,0.6635,0.6644,0.6644,0.6634,169.7774,112.64167876
1776033600,0.6644,0.6644,0.6644,0.6644,0.0,0.0
1776034200,0.6644,0.6644,0.6644,0.6644,0.0,0.0
1776034800,0.6644,0.6644,0.6644,0.6644,0.0,0.0
1776035400,0.6643,0.6643,0.6643,0.664,52.7585,35.03958417
1776036000,0.6643,0.6638,0.6643,0.6638,24.7986,16.46315568
1776036600,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776037200,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776037800,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776038400,0.6638,0.6638,0.6638,0.6638,0.0,0.0
1776039000,0.6638,0.6648,0.6649,0.6638,28.1855,18.7395654
1776039600,0.6648,0.6648,0.6648,0.6648,0.0,0.0
1776040200,0.6648,0.6648,0.6648,0.6648,0.0,0.0
1776040800,0.6648,0.6648,0.6648,0.6648,0.0,0.0
1776041400,0.6648,0.6648,0.6648,0.6648,0.0,0.0
1776042000,0.6663,0.6663,0.6663,0.6663,1.0,0.6663
1776042600,0.6663,0.6663,0.6663,0.6663,0.0,0.0
1776043200,0.6663,0.6663,0.6663,0.6663,0.0,0.0
1776043800,0.6663,0.6663,0.6663,0.6663,0.0,0.0
1776044400,0.6663,0.6663,0.6663,0.6663,0.0,0.0
1776045000,0.6663,0.6663,0.6663,0.6663,0.0,0.0
1776045600,0.6677,0.6674,0.6677,0.6674,8.6098,5.74734308
1776046200,0.667,0.6671,0.6671,0.667,102.0829,68.09765759
1776046800,0.6671,0.6677,0.6677,0.6671,1.0015,0.66870155
1776047400,0.668,0.6673,0.668,0.6672,49.595200000000006,33.09444129
1776048000,0.6673,0.6673,0.6673,0.6673,0.0,0.0
1776048600,0.6672,0.6668,0.6672,0.6668,570.2611,380.38241847
1776049200,0.6675,0.6674,0.6678,0.6667,200.5874,133.83153463
1776049800,0.6674,0.6674,0.6674,0.6674,0.0,0.0
1776050400,0.6674,0.6674,0.6674,0.6674,0.0,0.0
1776051000,0.6674,0.6671,0.6674,0.6671,18.45,12.307995
1776051600,0.6673,0.6676,0.6676,0.6673,312.0604,208.31385304
1776052200,0.6676,0.6676,0.6676,0.6676,0.0,0.0
1776052800,0.6676,0.6671,0.6676,0.6668,16.3243,10.88961824
1776053400,0.667,0.6671,0.6671,0.667,33.8851,22.60290521
1776054000,0.6671,0.6671,0.6671,0.6671,0.0,0.0
1776054600,0.6671,0.667,0.6671,0.667,1156.3029,771.2690238
1776055200,0.667,0.667,0.667,0.667,0.0,0.0
1776055800,0.6658,0.6658,0.6658,0.6658,11.7664,7.83406912
1776056400,0.6617,0.6616,0.6618,0.661,2560.9296999999997,1694.6037871
1776057000,0.6611,0.6634,0.6634,0.6611,925.4867,613.33973727
1776057600,0.6625,0.6617,0.6625,0.6617,1741.2557,1153.41658422
1776058200,0.6615,0.6615,0.6615,0.6615,170.7201,112.93134615
1776058800,0.6615,0.6618,0.6618,0.6615,54.2797,35.92230546
1776059400,0.6618,0.6618,0.6618,0.6618,0.0,0.0
1776060000,0.663,0.663,0.663,0.663,1.2288,0.8146944
1776060600,0.6646,0.6646,0.6646,0.6646,1.6007,1.06382522
1776061200,0.6646,0.6646,0.6646,0.6646,0.0,0.0
1776061800,0.6655,0.6651,0.6655,0.6651,214.8277,142.88265807
1776062400,0.6651,0.6651,0.6651,0.6651,0.0,0.0
1776063000,0.6651,0.6651,0.6651,0.6651,0.0,0.0
1776063600,0.664,0.6631,0.6643,0.6627,56.1145,37.25472442
1776064200,0.6634,0.6629,0.6634,0.6629,6.0845,4.03514886
1776064800,0.6629,0.6619,0.6629,0.6614,7.7233,5.10895362
1776065400,0.6619,0.6619,0.6619,0.6619,0.0,0.0
1776066000,0.6632,0.6625,0.6632,0.6625,19.311,12.80443524
1776066600,0.6625,0.6622,0.6625,0.6622,10.2627,6.79595994
1776067200,0.6622,0.6625,0.6626,0.6622,33.878,22.44602
1776067800,0.6613,0.6613,0.6613,0.6613,215.5432,142.53871816
1776068400,0.6617,0.6617,0.6617,0.6617,2.4261,1.60535037
1776069000,0.6617,0.6617,0.6617,0.6617,0.0,0.0
1776069600,0.6611,0.6611,0.6611,0.6611,18.45,12.197295
1776070200,0.6606,0.6605,0.6606,0.6605,18.8813,12.47294365
1776070800,0.6614,0.6614,0.6614,0.6614,4.659,3.0814626
1776071400,0.6614,0.6614,0.6614,0.6614,0.0,0.0
1776072000,0.6614,0.6614,0.6614,0.6614,0.0,0.0
1776072600,0.6625,0.662,0.6625,0.662,3.0002,1.9867325
1776073200,0.662,0.6625,0.6625,0.662,1.5468,1.024755
1776073800,0.6625,0.6625,0.6625,0.6625,0.0,0.0
1776074400,0.6625,0.6623,0.6625,0.6623,4.6412,3.07386676
1776075000,0.6623,0.6623,0.6623,0.6623,0.0,0.0
1776075600,0.6623,0.6623,0.6623,0.6623,0.0,0.0
1776076200,0.6623,0.6623,0.6623,0.6623,0.0,0.0
1776076800,0.6622,0.6622,0.6622,0.6622,2.1402,1.41724044
1776077400,0.6624,0.6624,0.6624,0.6624,18.45,12.22128
1776078000,0.6626,0.663,0.6631,0.6626,109.6483,72.68146682
1776078600,0.6636,0.6637,0.6638,0.6623,4557.550200000001,3021.55931346
1776079200,0.6639,0.6639,0.6639,0.6639,0.9905,0.65759295
1776079800,0.6632,0.6629,0.6632,0.6629,24.151999999999997,16.01276614
1776080400,0.6631,0.6631,0.6631,0.6631,19.45,12.897295
1776081000,0.6631,0.6631,0.6631,0.6631,0.0,0.0
1776081600,0.6631,0.6631,0.6631,0.6631,0.0,0.0
1776082200,0.6629,0.6629,0.6629,0.6629,10.0661,6.67281769
1776082800,0.6633,0.6626,0.6633,0.6626,12.7938,8.4850274
1776083400,0.6626,0.6626,0.6626,0.6626,0.0,0.0
1776084000,0.6626,0.6626,0.6626,0.6626,0.0,0.0
1776084600,0.6642,0.6644,0.6644,0.6642,68.0,45.1724
1776085200,0.6644,0.6644,0.6644,0.6644,0.0,0.0
1776085800,0.6636,0.6636,0.6636,0.6636,2.1636,1.43576496
1776086400,0.6635,0.6634,0.6635,0.6634,23.9702,15.90367568
1776087000,0.6634,0.6627,0.6634,0.6627,2.016,1.3360032
1776087600,0.6627,0.665,0.665,0.6627,25.1185,16.6724375
1776088200,0.665,0.665,0.665,0.665,0.0,0.0
1776088800,0.6693,0.6666,0.6697,0.6661,1007.3865,673.1005633
1776089400,0.6663,0.6663,0.6663,0.6663,1.1839,0.78883257
1776090000,0.6653,0.6653,0.6653,0.6653,2.2869,1.52147457
1776090600,0.6663,0.6663,0.6663,0.6663,9.375,6.2465625
1776091200,0.6663,0.668,0.668,0.6663,37.4279,24.9999922
1776091800,0.6679,0.6687,0.6687,0.6679,119.0736,79.59166944
1776092400,0.6687,0.6684,0.6692,0.6684,98.9012,66.13630074
1776093000,0.6684,0.667,0.6684,0.667,35.9235,23.9628195
1776093600,0.667,0.667,0.667,0.667,0.0,0.0
1776094200,0.667,0.667,0.667,0.667,0.0,0.0
1776094800,0.667,0.667,0.667,0.667,0.0,0.0
1776095400,0.667,0.667,0.667,0.667,0.0,0.0
1776096000,0.667,0.667,0.667,0.667,0.0,0.0
1776096600,0.666,0.6661,0.6661,0.666,523.5582,348.69048569
1776097200,0.6673,0.6673,0.6673,0.6673,9.58,6.392734
1776097800,0.6673,0.6694,0.6695,0.6673,298.7467,199.95506524
1776098400,0.6694,0.6693,0.6694,0.6693,1.0,0.6693
1776099000,0.6691,0.6705,0.6705,0.6691,18.0874,12.10749042
