time,open,close,high,low,volume,turnover
1775832300,0.00903,0.00903,0.00903,0.00903,0,0
1775832600,0.00907,0.00907,0.00907,0.00907,0.0583,0.000528781
1775832900,0.00907,0.00907,0.00907,0.00907,0,0
1775833200,0.00907,0.00907,0.00907,0.00907,0,0
1775833500,0.00907,0.00907,0.00907,0.00907,0,0
1775833800,0.00907,0.00907,0.00907,0.00907,0,0
1775834100,0.00907,0.00907,0.00907,0.00907,0,0
1775834400,0.00907,0.00907,0.00907,0.00907,0,0
1775834700,0.00907,0.00907,0.00907,0.00907,0,0
1775835000,0.00904,0.00904,0.00904,0.00904,1266,11.44464
1775835300,0.009,0.009,0.009,0.009,1330.3769,11.9733921
1775835600,0.009,0.009,0.009,0.009,0,0
1775835900,0.00901,0.00901,0.00901,0.00901,29.9415,0.269772915
1775836200,0.00901,0.00901,0.00901,0.00901,0,0
1775836500,0.00901,0.00901,0.00901,0.00901,0,0
1775836800,0.00901,0.00901,0.00901,0.00901,0,0
1775837100,0.00905,0.0091,0.0091,0.00905,3767.002,34.202405016
1775837400,0.00909,0.00909,0.00909,0.00909,1313.4444,11.939209596
1775837700,0.00909,0.00909,0.00909,0.00909,0,0
1775838000,0.00909,0.00909,0.00909,0.00909,0,0
1775838300,0.00909,0.00909,0.00909,0.00909,0,0
1775838600,0.00909,0.00909,0.00909,0.00909,0,0
1775838900,0.00909,0.00909,0.00909,0.00909,0,0
1775839200,0.00909,0.00909,0.00909,0.00909,0,0
1775839500,0.00909,0.00909,0.00909,0.00909,0,0
1775839800,0.00909,0.00909,0.00909,0.00909,0,0
1775840100,0.00909,0.00909,0.00909,0.00909,0,0
1775840400,0.00909,0.00909,0.00909,0.00909,0,0
1775840700,0.00909,0.00909,0.00909,0.00909,27.0222,0.245631798
1775841000,0.00909,0.00909,0.00909,0.00909,0,0
1775841300,0.00911,0.00911,0.00911,0.00911,0.2909,0.002650099
1775841600,0.00911,0.00911,0.00911,0.00911,0,0
1775841900,0.00911,0.00911,0.00911,0.00911,1112.82,10.1377902
1775842200,0.00911,0.00911,0.00911,0.00911,0,0
1775842500,0.00911,0.00911,0.00911,0.00911,0,0
1775842800,0.00911,0.00911,0.00911,0.00911,0,0
1775843100,0.00911,0.00911,0.00911,0.00911,0,0
1775843400,0.00911,0.00911,0.00911,0.00911,0,0
1775843700,0.00911,0.00911,0.00911,0.00911,0,0
1775844000,0.00911,0.00911,0.00911,0.00911,0,0
1775844300,0.00911,0.00911,0.00911,0.00911,0,0
1775844600,0.00911,0.00911,0.00911,0.00911,1100.1099,10.022001189
1775844900,0.00911,0.00911,0.00911,0.00911,0,0
1775845200,0.00911,0.00911,0.00911,0.00911,0,0
1775845500,0.00913,0.00913,0.00913,0.00913,25.6711,0.234377143
1775845800,0.00913,0.00913,0.00913,0.00913,0,0
1775846100,0.00913,0.00913,0.00913,0.00913,0,0
1775846400,0.00913,0.00913,0.00913,0.00913,0,0
1775846700,0.00913,0.00913,0.00913,0.00913,0,0
1775847000,0.00913,0.00913,0.00913,0.00913,0,0
1775847300,0.00913,0.00913,0.00913,0.00913,0,0
1775847600,0.00914,0.00914,0.00914,0.00914,1095.2902,10.010952428
1775847900,0.00915,0.00915,0.00915,0.00915,4510.6663,41.272596645
1775848200,0.00915,0.00915,0.00915,0.00915,0,0
1775848500,0.00915,0.00915,0.00915,0.00915,0,0
1775848800,0.00911,0.00911,0.00911,0.00911,1033.05,9.4110855
1775849100,0.00911,0.00911,0.00911,0.00911,0,0
1775849400,0.00911,0.00911,0.00911,0.00911,0,0
1775849700,0.00911,0.00911,0.00911,0.00911,0,0
1775850000,0.00911,0.00911,0.00911,0.00911,0,0
1775850300,0.00911,0.00911,0.00911,0.00911,0,0
1775850600,0.00911,0.00911,0.00911,0.00911,0,0
1775850900,0.0091,0.0091,0.0091,0.0091,24.3875,0.22192625
1775851200,0.0091,0.0091,0.0091,0.0091,0,0
1775851500,0.0091,0.0091,0.0091,0.0091,0,0
1775851800,0.0091,0.0091,0.0091,0.0091,0,0
1775852100,0.0091,0.0091,0.0091,0.0091,0,0
1775852400,0.0091,0.0091,0.0091,0.0091,0,0
1775852700,0.00909,0.00908,0.00909,0.00908,5628.306,51.118176373
1775853000,0.00908,0.00908,0.00908,0.00908,0,0
1775853300,0.00908,0.00908,0.00908,0.00908,0,0
1775853600,0.00908,0.00908,0.00908,0.00908,0,0
1775853900,0.00908,0.00908,0.00908,0.00908,0,0
1775854200,0.00904,0.00904,0.00904,0.00904,23.1681,0.209439624
1775854500,0.00904,0.00904,0.00904,0.00904,0,0
1775854800,0.00904,0.00904,0.00904,0.00904,0,0
1775855100,0.00904,0.00904,0.00904,0.00904,0,0
1775855400,0.00904,0.00904,0.00904,0.00904,0,0
1775855700,0.00898,0.00898,0.00898,0.00898,121.2075,1.08844335
